material,thickness_mm,has_crack,mean_amplitude,std_amplitude,max_amplitude,signal_energy,rms_amplitude,envelope_max,envelope_mean,envelope_std,kurtosis,skewness,dominant_freq,spectral_centroid,spectral_bandwidth,spectral_rolloff,early_energy,mid_energy,late_energy,snr_estimate,early_to_late_ratio,sample_id,crack_size_mm,crack_depth_ratio,crack_orientation_degrees
Aluminum,12.201776008109036,0,0.06006276735174596,0.1508816586733848,0.9160907240341452,11.382695964781506,0.15088204641229855,1.017841975369886,0.09375901820248615,0.19167586649534923,22.195328202414224,0.022259141947905153,42000.0,122961.12732796177,159432.52959322362,1.1839457449174084,0.14699180583240562,11.070413556238325,0.1652906027107775,4.091571802019989,0.8892931807479051,aluminum_intact_71,,,
Aluminum,18.614944095023027,0,0.061730503592273764,0.15090545782032574,0.9026604951112056,11.386779232470166,0.1509091066335638,1.0214517405451422,0.09689212210414265,0.19014905266826915,21.99555777960204,0.006914980528822172,40000.0,125126.00730738317,161511.77503715246,1.3478520447085673,0.1652083840997089,11.067957937646591,0.15361291072386773,3.7972932299331448,1.0754850182917568,aluminum_intact_72,,,
Aluminum,10.919049957807484,0,0.060256974000504684,0.1521385008542128,0.9145391226742534,11.57307883921322,0.15213861337092052,1.033843208024968,0.09490315871853386,0.19308892662197238,22.597089345758537,-0.06624867298922162,38000.0,123944.25452782938,163484.25161740472,1.23257164936255,0.15474979276941547,11.283070073077791,0.13525897336601295,4.05483447471711,1.1441000099169765,aluminum_intact_73,,,
Aluminum,3.297109462945218,0,0.06147602874162451,0.1533858012463497,0.9475445681984901,11.77011884188077,0.15342828189014415,1.0156643821563192,0.09660637352485495,0.19425408452002196,22.022653805017875,-0.13727700633677684,42000.0,130050.4359289743,168011.06918078905,1.2648988727581711,0.1742330830695379,11.433684179417028,0.1622015793942043,3.8325523356244937,1.074176242427905,aluminum_intact_74,,,
Aluminum,10.29371590282343,0,0.061136873405265274,0.15061709954358837,0.8749222336333691,11.343145237394943,0.1506196882043974,1.0425304803143054,0.09589836846303743,0.19019734459927318,21.968354548113908,-0.06457249240021112,38000.0,121263.10484966377,158765.58729379828,1.2170241743479269,0.1543297427402579,11.030203875683815,0.15861161897086762,4.00626421749926,0.9730040191355958,aluminum_intact_75,,,
Aluminum,12.713758812372424,0,0.05848849961858705,0.15025063369625666,0.887585966292226,11.288152572324911,0.1502541351998334,1.0033623735920603,0.09217819052097066,0.19145203640355654,22.494675010900163,-0.13081604674679956,42000.0,123013.06239813413,159668.9323018745,1.1290177713437264,0.15158049643514854,11.010342910930955,0.12622916495880598,4.162357251050736,1.2008357694881036,aluminum_intact_76,,,
Aluminum,6.264509737096749,0,0.060798815273150446,0.15064808492202733,0.9004894716048834,11.347689631977897,0.15064985650161036,1.0114516965934088,0.09527293773356828,0.1905585349105731,22.069369513721956,0.07137788215033168,42000.0,124823.04370514286,160656.08542446038,1.2721280409596287,0.1534548295564509,11.02140226477428,0.17283253764716405,4.0264363882435825,0.8878815970967657,aluminum_intact_77,,,
Aluminum,1.5477643866232582,0,0.06052144920091908,0.15153407525826523,0.903337540556042,11.48256347789723,0.15154249224489633,1.0254322341253064,0.09524546751392444,0.19197808896284435,22.352791658227982,0.17633234865329175,38000.0,126480.61402979649,166113.98483579367,1.149160957715432,0.1583142312560578,11.165857338397448,0.1583919082437239,3.964231612812594,0.9995095899245904,aluminum_intact_78,,,
Aluminum,20.308924491458853,0,0.06043362489728078,0.14849012564911834,0.8917778774831425,11.02477925433659,0.1484909374631098,0.9893901666100426,0.09571841772412897,0.18691232853477466,22.17819705939539,-0.16446162189058589,40000.0,128167.9602458433,164841.52209266997,1.313517224180431,0.15903681437718242,10.682027768193851,0.18371467176555595,3.7073866191436737,0.8656729092390306,aluminum_intact_79,,,
Aluminum,2.335878681845518,0,0.06159611582188892,0.15078343156033228,0.9401781351973842,11.367840552089739,0.15078355714128605,1.0276771843314527,0.09673080486925263,0.19003807473798837,22.17041472299696,-0.30521396867333894,38000.0,124035.3674421177,162866.24934823037,1.3432636855474878,0.1423454976975792,11.05503194617801,0.17046310821415045,3.772286774955397,0.8350516377933959,aluminum_intact_80,,,
Aluminum,1.7172513019943982,0,0.06235808435614041,0.15249808979363838,0.910110192980927,11.627867485962089,0.1524983113740089,1.0420322493891871,0.09778062523720564,0.19222467787877845,21.861593399805106,0.1273654301821069,42000.0,122156.8774763659,158305.83171953866,1.2469638696881877,0.15465863410785077,11.29107244626324,0.18213640559100097,4.071509483367867,0.8491363031240811,aluminum_intact_81,,,
Aluminum,24.171824866266903,0,0.060189999438013876,0.14923396489101678,0.9339892042268355,11.135618042136855,0.14923550544114397,1.0036045468032095,0.09392977717025489,0.18898360281085513,22.084566834572414,-0.11417071566161499,38000.0,123272.14065088668,162044.55827080467,1.2053167516978671,0.1552446258904406,10.8319492260176,0.14842419022881437,4.094247050598397,1.0459523184941193,aluminum_intact_82,,,
Aluminum,3.720142841978875,0,0.05881255675932846,0.14925738274184916,0.9119185651842812,11.141279172374443,0.14927343482598934,0.9922592180896894,0.09272134998633619,0.18963846465691125,22.962872410947238,-0.09155101836478896,38000.0,121159.05337335677,159625.68609679872,1.1146702129371042,0.1451036197556797,10.859092188886581,0.1370833637321835,4.066089210912318,1.0585064139450588,aluminum_intact_83,,,
Aluminum,7.905154563892693,0,0.0602722229395229,0.15190536969787166,0.9157961593756243,11.539780458274889,0.1519195870075672,0.9953068322441886,0.09507724043436264,0.19264613175198275,22.60752681723418,0.1960738792419837,38000.0,120988.38568450211,158251.50021550606,1.1890647215199255,0.1293083067581822,11.245461664645763,0.16501048687094205,4.088542615392838,0.7836369021765069,aluminum_intact_84,,,
Aluminum,14.807400409595042,0,0.060227535719273834,0.14903654428484955,0.880937771681783,11.108172235983119,0.14905148262250276,1.0116680672819878,0.09474209951290911,0.1882854482987652,21.25339902177633,-0.0872025908893654,38000.0,123681.51967450489,161992.5952614665,1.1318416110629317,0.14964547255637028,10.798051169717102,0.16047559370964773,4.075699908144123,0.9325123471867465,aluminum_intact_85,,,
Aluminum,13.387132520372717,0,0.06058393730476416,0.1527274800890015,0.950390193347409,11.664189120141842,0.1527363029547451,1.0210247405205006,0.09590923300629646,0.19352774600726327,22.855334258560386,-0.1514751737886569,40000.0,120654.78087438167,158108.14077156578,1.1745268117405316,0.14326408807027777,11.357956733649756,0.16296829842180735,4.030875324938611,0.8790917586895974,aluminum_intact_86,,,
Aluminum,4.970649140652214,0,0.062080655058446864,0.15226153146760904,0.886513606621832,11.592205161657812,0.15226427789641148,1.0352380957873748,0.09724046431209246,0.19212278310360034,21.63476091095056,0.1258482648044259,40000.0,124501.19235736075,161730.01378029454,1.3195741410829267,0.14917653393193026,11.262394438319923,0.18063418940596265,4.020623241339162,0.825848829739903,aluminum_intact_87,,,
Aluminum,19.537738030635378,0,0.0604286354347165,0.14980698870433645,0.9176840641469274,11.221205100529838,0.14980791100959814,0.9986861168432519,0.09498569381201781,0.1893558423351373,22.137756997791996,-0.026379150568591032,36000.0,124127.65236747352,164241.29434031204,1.2354557369232546,0.15015220009421404,10.911160617234689,0.15989228320093563,3.961598258133779,0.9390834697476845,aluminum_intact_88,,,
Aluminum,21.796297824378247,0,0.060676903455671026,0.1479933024094973,0.8797397370266907,10.951378434808033,0.1479958001755998,1.0037036617382853,0.0949102996502358,0.18653865299163458,22.03997812102352,-0.16351760004920102,38000.0,126806.48099244664,165569.4312993205,1.341174503453849,0.13993991656282687,10.654009109099338,0.1574294091458656,3.8988793765830883,0.8889058106872909,aluminum_intact_89,,,
Aluminum,19.608740002834146,0,0.06089610426147195,0.14956838294773064,0.8669299177351291,11.185864700400842,0.14957182020956247,1.0368294840269263,0.09526742403058035,0.18885554802429413,21.821650106396643,-0.23883539773065948,38000.0,121999.90478476521,159748.58217904373,1.239987468475715,0.18228794228931972,10.857894960882227,0.1456817972292938,3.9114628195312506,1.2512746668165424,aluminum_intact_90,,,
Aluminum,0.7834718041775439,0,0.061341199916863993,0.15149173797269078,0.9210041449291563,11.475613872570337,0.15149662618401993,1.0434663067764476,0.0958795840727391,0.1915925973007501,21.805628587981033,0.0860015041719506,42000.0,125514.17739464788,162996.18761852576,1.1703852104138583,0.13782261298850332,11.177323744793988,0.16046751478784593,4.037301064627174,0.8588817068097463,aluminum_intact_91,,,
Aluminum,17.50184893344642,0,0.05898495166272781,0.15105540167018536,0.9337968496825091,11.408870740568865,0.1510554251959781,1.0391408699921791,0.09288622968054279,0.19237291915654597,22.206167770637187,0.1850007851849659,40000.0,121231.03755517941,159360.76811541864,1.211622185751265,0.1275481793183583,11.149457193893188,0.13186536735731755,4.260421743914098,0.9672606376831234,aluminum_intact_92,,,
Aluminum,9.324802956877615,0,0.05949747876732212,0.15071968026081672,0.9019855839551906,11.358573874719085,0.15072208779551247,1.0328474367512026,0.09439353923210285,0.19110956679774715,21.76737240965456,-0.016251583797719453,40000.0,124059.271999191,161260.72458414218,1.1922631734190485,0.15867489453855532,11.068881128902968,0.1310178512775621,3.9253496606094287,1.2110937020513457,aluminum_intact_93,,,
Aluminum,2.683494130614044,0,0.0609409400084137,0.15132228003294393,0.9445766022295864,11.449645973607552,0.15132512001387974,1.0205517173170968,0.09548549651781883,0.19151578692494878,22.187544719187372,0.13262482803903466,42000.0,125561.13717738472,162921.7356999632,1.234921035647087,0.16108400970014272,11.143662106112288,0.14489985779512218,4.007057204119437,1.1116919792143878,aluminum_intact_94,,,
Aluminum,7.5746032998988655,0,0.05997442960744714,0.15118073043902625,0.9052123910889702,11.427988420825725,0.15118193292074106,1.0297576786340248,0.09372132909932981,0.19216284077504864,22.181444710573,-0.1386043787467412,40000.0,119782.7512207653,156300.5147475248,1.235113182635459,0.12017966057667348,11.161656689349785,0.1461520708992671,4.3448864130807285,0.8222918761069443,aluminum_intact_95,,,
Aluminum,10.055464220019838,0,0.05971142997166998,0.14814925165106604,0.8931266585813431,10.976603634875424,0.14816614751606,0.9672913338271931,0.09329374875064422,0.1876005082549236,22.038881799004784,0.06924673952616009,42000.0,122925.09394949547,160469.1871978663,1.1560448107228043,0.15759752924297443,10.681588762649092,0.13741734298335612,4.204951828966317,1.1468532706389363,aluminum_intact_96,,,
Aluminum,9.130838631555347,0,0.059434062257790576,0.1518025481691354,0.9216791048005358,11.52333010840077,0.15181126511824325,1.0117817659764776,0.09435498877080727,0.19284073192670112,22.07553254142038,0.04309028000707004,38000.0,122330.74596259935,160632.44244436547,1.2669749533749275,0.16469076171332162,11.225676537028782,0.13296280965866686,3.972185889338247,1.2386227557623415,aluminum_intact_97,,,
Aluminum,13.88062196083036,0,0.05955223306245024,0.1505529824757435,0.8925376047534223,11.335206999957613,0.15056697513038916,1.0090092606960923,0.092731772683819,0.19166580027094227,21.73652379431506,-0.09855593698711612,40000.0,121294.24234553732,159956.48968193663,1.1131981068785608,0.15169264706891672,11.054419216037696,0.12909513685099777,4.499942708209921,1.1750454027094848,aluminum_intact_98,,,
Aluminum,18.26625426210989,0,0.060984806539771334,0.15018522223539355,0.8793123772973966,11.27864912623763,0.15019087273358278,1.0299343622048711,0.09574768891531792,0.18959105406056798,22.05143526958064,0.033766128939833905,40000.0,126680.67579420362,163774.4004661401,1.3325994655239095,0.15035327619797323,10.938787032826893,0.18950881721276375,3.750166185050133,0.7933840673448448,aluminum_intact_99,,,
Aluminum,2.645828571313178,0,0.061093385985971624,0.15249024302373718,0.9045038194971515,11.627797542271987,0.15249785272109234,1.0223167061293799,0.09544854139187724,0.19338674233201442,21.876153583894027,0.046345227789424764,40000.0,120719.73340627957,157096.12330003138,1.3155450861052866,0.1504402407046829,11.326613939956939,0.15074336161036445,4.226688728831291,0.9979891591746173,aluminum_intact_100,,,
Aluminum,0.7241579600135616,0,0.05963274350582414,0.1521046484364401,0.9402944387871784,11.568104060380445,0.1521059108672667,1.02661147943037,0.09376514888759814,0.19359772683308352,22.840867610953108,0.057952847696807204,36000.0,114674.09445511318,151424.22902390233,1.200475421727523,0.13558651264116126,11.297925257752562,0.13459228998672154,4.1230949939304455,1.007386921305357,aluminum_intact_101,,,
Aluminum,2.107865824443394,0,0.060847921228277736,0.15386872688620395,0.9200000889019198,11.84115243757893,0.1538905613582518,1.0465219678137319,0.09545420489505836,0.19556513484523588,22.248533865029966,0.09133537895137404,38000.0,117624.07176752771,153257.99151715945,1.2622961306790053,0.1374365137775358,11.536312883195787,0.16740304060560823,4.368948081392864,0.8209917411316809,aluminum_intact_102,,,
Aluminum,21.266453085894312,0,0.059467312906809754,0.14919469719291986,0.8907851507459735,11.129943419123972,0.14919747597814095,1.0231596765227446,0.0934598357079147,0.189167119907887,21.948359734752522,-0.20030860444123622,42000.0,121234.87278351285,156576.2226771987,1.2087207551841144,0.1584967471817972,10.839820338415699,0.13162633352647532,4.095302870639941,1.204141625276808,aluminum_intact_103,,,
Aluminum,3.7315954971219036,0,0.05993419955545285,0.14890553623542205,0.926911526363632,11.089056339978411,0.14892317710805403,0.9945443682956956,0.09462558138925181,0.18812241250283118,22.665647753791863,0.21257387818620313,42000.0,122836.69628989555,157291.97322032493,1.1937591294880519,0.1447587964399866,10.769115545316945,0.17518199822147762,3.7687285490927813,0.8263337438186552,aluminum_intact_104,,,
Aluminum,24.972970760454604,0,0.059748155962590116,0.14974103488617738,0.8706710051034678,11.213204332159481,0.14975449463812085,1.025638555567204,0.09392236559293796,0.18980816733624625,21.787703798126522,0.18759868782650477,40000.0,120094.83744630057,155864.57380808258,1.2154334130285989,0.13718068802404215,10.936754407424562,0.1392692367108779,4.189768477678401,0.9850035173871774,aluminum_intact_105,,,
Aluminum,0.7243255838955687,0,0.060378402306359776,0.1523520466197692,0.8798657906502482,11.606201503408444,0.1523561715416113,1.047070757310498,0.09494357861411021,0.1934130012617708,21.484411494333877,0.0007701117872063185,38000.0,122966.44227180358,162480.77593911852,1.2571622440387915,0.15233458652648457,11.316018765756754,0.13784815112520682,4.111304633477352,1.1050898055797629,aluminum_intact_106,,,
Aluminum,18.056928013474998,0,0.059656171482524285,0.1483703075625125,0.9117098663830348,11.006887047816862,0.14837039494330978,1.012303228934057,0.09364532264075007,0.18776899295197708,22.72004976767158,-0.08243251195777583,42000.0,126871.28793088465,164376.39726035498,1.2193870876526436,0.16493289070636485,10.694242626671153,0.14771153043934265,3.7945367482050476,1.1165877857727167,aluminum_intact_107,,,
Aluminum,19.40751002465268,0,0.060729436465430386,0.15060708584009283,0.9204896387526518,11.342704646842835,0.15061676299033142,1.0318260056664148,0.09572891572012296,0.1902726011661168,22.44985879700438,0.022799606197902427,40000.0,123348.14177262528,159737.23194900583,1.2401221187982197,0.13624755637330419,11.030987632739862,0.17546945772966782,3.975665284347002,0.776474482432209,aluminum_intact_108,,,
Aluminum,1.1776823372264231,0,0.06131247631081699,0.15103192654163472,0.8944588786944234,11.405397994121666,0.15103243356393134,1.0565707242608642,0.09585899564063168,0.1908712988942408,21.306254863264947,-0.07937035775107873,38000.0,124017.77597658777,162063.4578300161,1.1941078613239315,0.1582943121288669,11.11497614972784,0.13212753226496116,3.970947584361686,1.1980418419639622,aluminum_intact_109,,,
