material,thickness_mm,has_crack,mean_amplitude,std_amplitude,max_amplitude,signal_energy,rms_amplitude,envelope_max,envelope_mean,envelope_std,kurtosis,skewness,dominant_freq,spectral_centroid,spectral_bandwidth,spectral_rolloff,early_energy,mid_energy,late_energy,snr_estimate,early_to_late_ratio,sample_id,crack_size_mm,crack_depth_ratio,crack_orientation_degrees
Iron,4.471175256559052,0,0.06591483664410423,0.15209417300272093,0.9407668693793582,11.566319655578722,0.1520941790837422,1.051288394292778,0.10511317598100889,0.18766058827929613,21.248260949211186,0.2768164289841092,40000.0,139710.7309469216,176192.75303896627,1.5084440512288673,0.2773644297647626,11.040390508143249,0.24856471767071295,2.740173106993498,1.115864038806192,iron_intact_73,,,
Iron,28.858900083258188,0,0.06471895937787332,0.14284137201971778,0.8701148071522793,10.201979630262828,0.14284242808257516,0.9613037893320447,0.10196205863889901,0.17438136022373565,20.786363734478115,0.12189339633327657,40000.0,145323.01209096584,181204.43988934628,1.5926245093087676,0.2666113501496623,9.657974438124947,0.2773938419882189,2.5686092039198054,0.9611293035156326,iron_intact_74,,,
Iron,27.530164590364002,0,0.06399702861358596,0.14284856252058986,0.8266836825503135,10.204046479645097,0.14285689678587518,0.959617660764044,0.10064234752062089,0.1751703666782359,19.924199794011432,-0.12227716849326045,42000.0,142519.49827679785,176667.65044083723,1.4797952907142564,0.26319807725070343,9.678404409914343,0.26244399248005074,2.6477424078678444,1.0028733169447954,iron_intact_75,,,
Iron,2.329031270073279,0,0.06702489258147286,0.1517462133315895,0.9486495716633068,11.513494144435967,0.15174646054808638,1.0078554112507698,0.1056896119350319,0.1867671781617251,20.899918074161253,-0.3971455742342416,40000.0,137679.69410112305,173557.80817057146,1.5457491827199332,0.2715504532712788,10.969240735044185,0.27270295612050355,2.85451362767202,0.9957737794059135,iron_intact_76,,,
Iron,26.469579101388096,0,0.06733727860321512,0.14626365953122109,0.8822480025618926,10.696850804471202,0.14626585934161945,0.9877838142653474,0.1053488491441513,0.1780121855638452,20.27316800776885,0.048381658104714724,38000.0,142593.4056319856,179268.52243870756,1.7083497273541124,0.27078122747427047,10.121229099645715,0.30484047735121567,2.629428035413015,0.8882718916697386,iron_intact_77,,,
Iron,20.212670633658522,0,0.06569717391722968,0.1457315889848727,0.8364503243533347,10.619114963937374,0.14573342076502133,1.0001106273544538,0.10337678501266526,0.17828228664108786,19.735069532625314,0.011039901456077549,40000.0,143483.38852494958,178286.3418688579,1.5873060094084614,0.2916643566948971,10.05580463719662,0.27164597004585744,2.518806950964206,1.0736929270316813,iron_intact_78,,,
Iron,19.964541103254035,0,0.06364003743172794,0.145574736415232,0.9200302000657178,10.596211312008851,0.14557617464412814,0.9872270185703091,0.10093036832582016,0.17943501250477886,22.132794182938415,-0.0014191944653032527,40000.0,141259.42582697968,176964.22421696276,1.525175038930469,0.22425978917801087,10.086743560047296,0.2852079627835461,2.5753497242752377,0.7863026929167793,iron_intact_79,,,
Iron,44.15236673723772,0,0.06271713684231417,0.13648345116744504,0.855752945850014,9.313935420856234,0.13648395818451511,0.9244664016372451,0.0979806996446961,0.16628789353719942,20.246618938585165,0.36017326068303884,40000.0,147482.4188152211,184759.23271858183,1.5812433253576434,0.2723343529717328,8.799389699025632,0.2422113688588706,2.5951996996303524,1.124366516133328,iron_intact_80,,,
Iron,21.825287178002153,0,0.06556962993353381,0.14694338586222697,0.8783237504843676,10.797562725112329,0.14695280007616274,0.9828355835801235,0.10273604505647174,0.18062384149164776,20.72345538340823,0.2057657089807632,38000.0,139181.49320120862,174200.80498010555,1.5834390680936297,0.26284868579910414,10.248355742645977,0.286358296667248,2.522915609349767,0.9179014153186478,iron_intact_81,,,
Iron,49.99935924946496,0,0.06189138700917446,0.13404265084632072,0.826182394709919,8.985896899988928,0.13405891913624343,0.9062476458785506,0.09752431790193453,0.16256678429515561,20.543966689543616,0.28117124278903516,38000.0,151232.59767798657,186872.4906413599,1.5942096000716246,0.24780842533584635,8.435189394549974,0.30289908010310684,2.237573738135173,0.818122079642805,iron_intact_82,,,
Iron,35.3533237663635,0,0.06263368417335938,0.14175899792711477,0.871750477757507,10.047998553467382,0.14176035096928466,0.926332156387021,0.0988209328694557,0.17442933189042434,21.676960955042567,-0.12295572288668742,38000.0,140549.4004629716,176845.4934779318,1.4771618194912175,0.29208246496000123,9.545208194115263,0.21070789439211562,2.6021067096111796,1.386196116679198,iron_intact_83,,,
Iron,33.48020453625208,0,0.0657773701070407,0.14243773945738378,0.8156848347745881,10.149498295760612,0.14247454717078845,0.9490816955078302,0.10373396364150783,0.1726968338493623,19.475569231035532,-0.1729029156614928,38000.0,141194.27614462445,176431.81693899608,1.537382096870989,0.29265282273228166,9.577998007255799,0.27884746577253183,2.472216088739879,1.0495086334082429,iron_intact_84,,,
Iron,9.012621748977637,0,0.06568850495679489,0.1481749701255079,0.8903554421700898,10.977991950865196,0.14817551721431713,1.0183845698655365,0.10248358789054336,0.1827651668174615,21.051577644830676,-0.13696207938606217,42000.0,139579.08971744723,173442.98229648962,1.5683815783171535,0.2474858976776377,10.45559443004818,0.2749116231393794,2.844807099594437,0.9002380286851789,iron_intact_85,,,
Iron,36.19810693501866,0,0.06355247674804824,0.1380286408378232,0.8395145826383478,9.525966507990997,0.138028739818858,0.9354702615814929,0.09977641985616004,0.1677726427011673,20.57736808392711,0.09087258586795671,38000.0,147166.2268259819,184000.09097504837,1.6423514735165021,0.2828143849884335,9.011474347665363,0.23167777533720102,2.5674536465088273,1.2207229829309456,iron_intact_86,,,
Iron,45.44092853236116,0,0.06514071913906559,0.13778397017737634,0.8123288048926618,9.494027046218218,0.13779714834653303,0.8920226224588043,0.10199355786474427,0.16603507794996214,19.63445376616082,-0.2604416866582303,40000.0,144012.84512836262,178515.01696977127,1.6620398279492654,0.28911505471982135,8.900334314974495,0.304577676523901,2.503130019126887,0.9492325833575453,iron_intact_87,,,
Iron,17.242368759549645,0,0.06694783225368693,0.14871715691814816,0.8980452764458651,11.06088835919011,0.14873391246914816,1.018374911934752,0.10477257145887912,0.1823758430407813,21.044725127861668,0.18466225405634454,40000.0,139267.8627779008,175749.45653453414,1.6148904190143696,0.2619033236747948,10.514195944120356,0.28478909139496134,2.7399966988518023,0.9196395915023751,iron_intact_88,,,
Iron,33.11948336522092,0,0.062280818081003976,0.14254412896090804,0.8682522466730304,10.166332360050303,0.14259265310702585,0.9429185211543926,0.09872232543332984,0.1757946394405825,21.345799671646418,0.20666394768515134,38000.0,142576.24797642,181343.4804616739,1.5507305826588387,0.22037016111443675,9.724298005194797,0.22166419374106885,2.7592883131000807,0.9941621937003335,iron_intact_89,,,
Iron,25.376925275435283,0,0.06565260338126785,0.144087088947808,0.850962174287797,10.38201508534728,0.1440972941130213,0.9873329984099339,0.10272703264086638,0.1759881917320459,20.777891746662352,-0.05699046489383364,40000.0,142825.5431773042,178576.81485381234,1.6163109735013212,0.2645719526512569,9.846872453454019,0.27057067924200306,2.809634307125312,0.9778293545791752,iron_intact_90,,,
Iron,36.93985978621093,0,0.0643211659414471,0.13831083585257362,0.7767542038856846,9.564995828115524,0.13831121305313987,0.9299836494332455,0.10109877054002743,0.16742036366406743,19.636506969328067,-0.12491816381170853,40000.0,146074.1344617569,181138.109287088,1.6004463183110822,0.27900741081492964,9.021541396024435,0.2644470212761583,2.3966458345499375,1.055059760055176,iron_intact_91,,,
Iron,11.27248089596874,0,0.06685020214557426,0.15164605538767242,0.9034087922242654,11.498978417394927,0.1516507726152091,1.0211362961032402,0.10572245851854845,0.18658629901869864,21.335329637988007,-0.06196828114285436,44000.0,137558.91689340983,169815.03343181955,1.6787737472264435,0.2743734609561738,10.947617529450705,0.27698742698804907,2.622062898947679,0.9905628711732536,iron_intact_92,,,
Iron,43.84962278059224,0,0.061972775597794384,0.13615411277918513,0.8142104221826603,9.269126544079501,0.13615525361938483,0.9220630969775643,0.09713230139815833,0.1662560708797195,20.286570195240728,-0.24413017251652275,40000.0,145617.86553783398,180612.91060883156,1.570795816355683,0.23525751427799768,8.77458897394644,0.2592800558550633,2.596368730862327,0.9073490573818214,iron_intact_93,,,
Iron,45.669992939878476,0,0.06372910414989238,0.1346229704875498,0.8012532753248626,9.066574689161907,0.13465938280834283,0.9188406456108567,0.09989351307483527,0.16208676405730502,20.37953836770418,-0.052937989344534545,40000.0,143618.260664412,177970.10212297336,1.749351645635296,0.27697033080879857,8.482170533920392,0.30743382443271594,2.3436522637140453,0.9009104034660814,iron_intact_94,,,
Iron,41.944220802776364,0,0.06294233746463662,0.13721083755485908,0.84353871489869,9.415260277340154,0.13722434388504218,0.9130865132114717,0.0998897073777394,0.16636674680382837,20.358020591391863,-0.1891322938261095,36000.0,146706.8089600626,184545.41013292805,1.6246820462178548,0.24446343498090498,8.8875376677342,0.283259174625049,2.3787423753638337,0.8630380121120593,iron_intact_95,,,
Iron,42.87027643741273,0,0.062301529749469446,0.13322332140168597,0.7690350602455979,8.88126648296962,0.13327615302798637,0.878632806529562,0.09788622143510367,0.16100373310717128,19.46057760127878,-0.33761830452439023,42000.0,147282.65739873235,180656.29235809104,1.5492546294765164,0.23719586286749636,8.3506128791151,0.29345774098702265,2.3615385454149043,0.8082794547170786,iron_intact_96,,,
Iron,37.59634793821779,0,0.06446526055534701,0.14123748591594196,0.8979196987053908,9.97462932537766,0.14124184454599606,0.9821308989007881,0.10143948577278733,0.17206711371141767,20.474433463596487,-0.4518829807627374,44000.0,145453.38836140634,178172.71576668377,1.5448118660688424,0.2700714478128419,9.439749231176643,0.26480864638817303,2.541900291705209,1.0198739788011089,iron_intact_97,,,
Iron,46.87881646693324,0,0.0627196548116601,0.13585637643598247,0.8161160288218777,9.229110572162128,0.13586103615210748,0.9234591105136367,0.09835692006417994,0.1650464848557729,20.058714077576635,-0.0952482839332213,42000.0,147545.0726347299,180994.15910457636,1.5817608277136166,0.23070609475563422,8.670530084339795,0.32787439306670085,2.4429880413014944,0.7036416982667528,iron_intact_98,,,
Iron,34.17742542692243,0,0.06270496129065146,0.13929534573647726,0.8070512004622168,9.702308407923368,0.13930045518894307,0.9711284963739354,0.098709437862739,0.17048229843807047,20.303587442578568,0.033976701864298645,40000.0,141668.83749446648,176538.9515933138,1.4545989485573478,0.23804684698699916,9.227315374252505,0.23694618668386583,2.6889962661347404,1.004645191039102,iron_intact_99,,,
Iron,43.00279580338688,0,0.06440724246355733,0.1392931714086656,0.8166674283480047,9.70163010154519,0.1392955857272239,0.9585667234647475,0.10124770261224962,0.16898150355107885,20.294380250971965,-0.09428340108488265,40000.0,148237.11428108803,182933.51778451187,1.678212182063261,0.34806595433864906,9.090694609595793,0.26286953761074905,2.3383718828791347,1.3241015201010353,iron_intact_100,,,
Iron,19.992243965592294,0,0.06621084468000665,0.14373231253118005,0.8901740144167125,10.329650302674239,0.14373343593384413,0.9648847369221109,0.10375996143945503,0.17479032170432754,21.050625646627815,0.23309705596854552,42000.0,147706.06090245233,181097.37370301018,1.7053851157146722,0.28113193552394355,9.738390126197634,0.3101282409526613,2.4404548447052155,0.9065022090872924,iron_intact_101,,,
Iron,40.3792857859445,0,0.06569955265727948,0.13756557167444658,0.8251267896606608,9.467832462644685,0.13760692179279854,0.9386664398352955,0.10204022811341054,0.1656730284018497,19.69066340647513,-0.376845603699711,38000.0,149962.6588753821,187051.0200134229,1.7332393301545685,0.3422755756680701,8.869953919436167,0.255602967540447,2.4606432256792337,1.339090774108121,iron_intact_102,,,
Iron,34.35490541425575,0,0.06062959463252388,0.13894452330358695,0.8337925729082007,9.654014224116167,0.13895333190763126,0.9177195420598047,0.09545910078815172,0.17175571144864843,20.966683086966796,-0.18510412977754612,42000.0,136421.02136251258,171438.8560415886,1.327412043407477,0.193519940573114,9.2188616468866,0.24163263665645465,2.81117718946775,0.8008849435693337,iron_intact_103,,,
Iron,43.69672628420568,0,0.06209794587041441,0.13486812441274443,0.7894309815251966,9.106596767271611,0.13495626526598614,0.92062803275942,0.09787576140871991,0.16368789039479756,19.492059617525012,-0.19139847557315506,42000.0,142250.42215392817,178154.0576763361,1.5876919054031355,0.250906368547206,8.569647997173252,0.28604240155115,2.451684304500189,0.8771649489257242,iron_intact_104,,,
Iron,48.205153151960396,0,0.06301830845536037,0.1370164888488405,0.8480830209354758,9.389732587134628,0.13703818874412071,0.9174635067382556,0.0980685564971617,0.16712812817173078,20.360957681895542,0.12850630860179094,40000.0,142899.9164319118,178082.80270227106,1.5619921838700441,0.23080693799100677,8.8822627874403,0.27666286170332116,2.656831841557447,0.8342534179325887,iron_intact_105,,,
Iron,24.24612986502245,0,0.06445883950461845,0.14366608266326744,0.8544569965897003,10.324640404921933,0.14369857622761564,0.9803380631104801,0.10069230730538867,0.17649118878821737,20.901090724093276,-0.07328594648234392,40000.0,136982.5953703804,172852.683389426,1.5791758820782522,0.3224672022779895,9.802195771679632,0.19997743096431347,2.631220480503076,1.6125179762687052,iron_intact_106,,,
Iron,19.957130026198286,0,0.0660335566761386,0.14724615488458842,0.8926211043278485,10.844797866896624,0.14727388001201452,0.9993292705583577,0.10457920594287404,0.18009369855159466,21.14462107663464,0.15740861721468133,40000.0,142922.31228471032,178321.89521747676,1.6108663993473027,0.2701962394692797,10.300593888879435,0.27400773854790944,2.666136419793307,0.9860898122847602,iron_intact_107,,,
Iron,37.40109024550544,0,0.06370641162867256,0.1382292764043894,0.8551455189628494,9.553693997238497,0.13822947585257275,0.9242315504133439,0.09982508408451557,0.168047267334061,19.784758734086864,0.061826779846870066,42000.0,144960.0143132904,177630.20880854566,1.60424288866372,0.2814174322916362,9.026221978220898,0.24605458672596556,2.442952089217413,1.1437195137721807,iron_intact_108,,,
Iron,25.72508463327435,0,0.0656563465961815,0.14602758797626703,0.8717503479263404,10.66314932421119,0.14603526508491838,0.9819444695917741,0.10381664435987005,0.1785278091010965,20.55090112932881,-0.0020613601694372285,40000.0,143226.44207755188,179235.88678122472,1.6477142044864446,0.26696694781061425,10.03996539997457,0.3562169764260066,2.479953076690734,0.7494503785000507,iron_intact_109,,,
Iron,1.494411116927274,0,0.06957320024375022,0.1566876546984196,0.9029347529673206,12.28020287445879,0.15671759872113145,1.058410762504118,0.1088407548796915,0.19301751068461842,20.673913873177277,-0.10669598157325459,40000.0,140621.3340801479,177276.11822025783,1.7434093791627112,0.3233157501699073,11.687863984693465,0.26902313959542035,2.7669617067860415,1.2018139058823594,iron_intact_110,,,
Iron,8.58236528855048,0,0.06582864407836019,0.1508540605430969,0.8806232357171456,11.378579788757056,0.15085476319133617,1.0322170740226553,0.10396424474622322,0.18629327426872938,20.837903419607976,-0.14263802616518587,42000.0,138151.1694516561,173172.09416074204,1.6097130125945154,0.3047322950605612,10.815609354642845,0.25823813905365034,2.696132376038721,1.1800437231204313,iron_intact_111,,,
Iron,17.399945936745134,0,0.06697065582881408,0.14505400137071772,0.8520077648459599,10.521739556593896,0.1450637070848108,0.9915092838114988,0.10492841033940829,0.17627866136342854,20.093141836736027,-0.006796004769790006,36000.0,144568.31517258674,180988.75957681827,1.6524461456967827,0.27387476010780676,9.957831091530828,0.29003370495526143,2.6274885587700796,0.9442859758318529,iron_intact_112,,,
