material,thickness_mm,has_crack,mean_amplitude,std_amplitude,max_amplitude,signal_energy,rms_amplitude,envelope_max,envelope_mean,envelope_std,kurtosis,skewness,dominant_freq,spectral_centroid,spectral_bandwidth,spectral_rolloff,early_energy,mid_energy,late_energy,snr_estimate,early_to_late_ratio,sample_id,crack_size_mm,crack_depth_ratio,crack_orientation_degrees
PVC,1.1601413965844696,0,0.09281628931482772,0.16203674480687927,0.9051808086446469,13.136562578161588,0.16208986753132712,1.028404703956096,0.14670582205189778,0.17607137696664607,14.995940353129269,-0.12667298236833338,46000.0,178376.18273987208,203357.89469907436,2.949451335580509,1.0858917073619097,11.207961772547947,0.8427090982517329,1.420459719631163,1.2885724262556064,pvc_intact_72,,,
PVC,24.64838142519019,0,0.06920951002724353,0.09138629259270965,0.3711986425948207,4.177508951551014,0.09140578703288993,0.44255856513898206,0.10706392004027282,0.0720471272860311,5.2141446535820055,0.009625454604579132,44000.0,223066.08838457137,235627.70390052174,2.5636102364290174,0.8029908356144918,2.424525831457188,0.9499922844793344,0.8797104686758244,0.8452603760404116,pvc_intact_73,,,
PVC,21.498862971580895,0,0.0718869591760939,0.09842502638616438,0.5353776827709265,4.865482310162164,0.09864565180647511,0.556066358132454,0.11259523111726336,0.08203185236788493,6.960708875205033,-0.2780065981993562,38000.0,214123.6471929622,235299.33774504074,2.7140812374202175,1.05165309784061,2.9133079216719677,0.9005212906495854,0.9057782750308601,1.1678270228147594,pvc_intact_74,,,
PVC,22.14120787318863,0,0.07477564449103954,0.09936643596840096,0.41361165796486765,4.94033225845638,0.09940153176341278,0.48547465779746546,0.11741887259840665,0.07709973832343296,4.96838117127887,-0.061678009347677525,44000.0,222214.68552375244,234399.32974209767,2.7509836072398226,1.1546901889211276,2.680445587545097,1.1051964819901545,0.8379981828341757,1.0447827221109576,pvc_intact_75,,,
PVC,23.366840053892428,0,0.0733760018713785,0.09710592448286512,0.3936597950723682,4.718406594778058,0.09714326116389194,0.43225380151965315,0.11593205101253197,0.07349132354617112,4.611121887449966,-0.14623614639796137,34000.0,226351.9831991792,247121.41574795707,2.8255845959174666,1.0570545599931616,2.5854498476835093,1.0759021871013874,0.8343315355374789,0.9824820254720332,pvc_intact_76,,,
PVC,3.1472949002886206,0,0.0930141251509841,0.15270707914068415,0.8191462402497673,11.661606061628854,0.1527193901351682,1.016812088272184,0.14497369356899611,0.15996959734387317,13.088299478374026,-0.16157189784261786,42000.0,184471.18334978752,210925.80607264553,2.8307413930249674,1.1962946418597944,9.324161867254832,1.1411495525142266,1.3358368438351669,1.0483241563071817,pvc_intact_77,,,
PVC,11.395506127783905,0,0.07990853204831982,0.11739228283906933,0.638466251715992,6.905177828000132,0.11751746957793238,0.6403678638793737,0.12654724703002035,0.10758835077181347,9.014888118839362,-0.24746920520680035,46000.0,205214.93865187172,222635.28463933014,2.9207346913428482,1.0027125647119755,4.7860721565512865,1.11639310673687,0.9856176738617777,0.898171583702112,pvc_intact_78,,,
PVC,4.360202726228762,0,0.08816589690956866,0.14693911783059382,0.8354086501636482,10.799170296736163,0.14696373904290924,0.9077953569304107,0.13748643003699593,0.15584195354318978,14.03417123666135,0.058276560777434955,42000.0,188851.1244780422,214930.38856957637,2.7392054976569407,0.8727980627244608,8.860712512864463,1.0656597211472392,1.3574916281560374,0.8190213493148145,pvc_intact_79,,,
PVC,26.029999350392213,0,0.07326664172582452,0.09804135542785418,0.43955876130263366,4.806068112648672,0.09804150256548165,0.511466274959087,0.11408028223406745,0.07871629180826846,5.2871279578954145,-0.12860858345069953,42000.0,225669.31486947119,238069.97349800065,2.7180119625507992,1.1668870104142763,2.7400338101265964,0.8991472921077988,0.847377186692907,1.2977706997024223,pvc_intact_80,,,
PVC,19.07564567799918,0,0.07816008742845157,0.10914833717783835,0.5624012375016965,5.973463694414702,0.10930200084549872,0.6534387737632394,0.1231517646107078,0.09323765231790074,7.808372374608342,0.02549816052876005,44000.0,216027.43829584838,232231.02488541396,2.891757695768547,0.9970009044528583,3.693863140032372,1.2825996499294723,0.8840789548236624,0.7773282212479018,pvc_intact_81,,,
PVC,10.596042720726826,0,0.08481211893599369,0.1258728851671399,0.6917746706368012,7.923258611291827,0.12588295048410508,0.7930213904659174,0.13399446273524082,0.11710934146599328,9.79089475165736,-0.1672694740891564,42000.0,203044.81949950944,221676.36651414284,3.024353675629059,1.132203159517752,5.442894673928173,1.3481607778459017,1.0795997491593983,0.8398131573941737,pvc_intact_82,,,
PVC,2.8431921582946855,0,0.09191687316990604,0.15597468001947937,0.9103332675541944,12.164583080992028,0.15597809513513125,0.9858978657734817,0.14410208261246876,0.16699645296716667,15.254686514242788,0.04560349413909929,36000.0,184066.5450049265,213297.58566597648,3.0651794475904843,1.0513981672516646,10.013230405339762,1.099954508400602,1.2246978914133801,0.9558560460654495,pvc_intact_83,,,
PVC,10.018487329754205,0,0.08403509009490208,0.12909967900859867,0.7752857039811711,8.333994513422665,0.12910456625094766,0.8848271331788787,0.13159970124654505,0.12641940413400174,12.166734737577544,-0.24904197932386601,34000.0,199584.1465440078,225548.00218225177,2.915748740774507,1.058553952113197,6.119141622469471,1.156298938839997,1.061891226857,0.9154673731475893,pvc_intact_84,,,
PVC,10.430316338775665,0,0.08278265246497402,0.12910380732629043,0.6968650478795494,8.334048424059509,0.12910498382370456,0.7492719043635425,0.13041791062506075,0.12775737310647875,10.645637274812318,0.13955768293412177,36000.0,198180.69253257645,223248.23364993738,2.874420272469185,1.0969873092604554,6.161947179961294,1.0751139348377596,1.0649674557299649,1.020345168743438,pvc_intact_85,,,
PVC,22.158579171803858,0,0.07032901725457334,0.09730096207285455,0.4655423249222771,4.737394298079645,0.0973385257550128,0.5398735162625081,0.10944205475575333,0.08344567749741706,7.525298927911535,0.27234025449542903,42000.0,206246.84823246874,225392.82177085543,2.42351449263385,0.9886732368013826,3.053262975773356,0.695458085504906,0.9130125076926238,1.4216144112892168,pvc_intact_86,,,
PVC,19.48916666930118,0,0.07318239105274557,0.10093264282164321,0.4434961825052959,5.101223463828818,0.10100716275422074,0.5449354044901389,0.11501938151888934,0.08458039210649324,6.0950323242082485,-0.29503632216793835,36000.0,217143.07891614837,237071.03395072263,2.739853507010654,1.0028231062433473,3.2146995049527303,0.8837008526327413,0.9205766172759517,1.1347992969065428,pvc_intact_87,,,
PVC,26.72916953471347,0,0.0678204047292447,0.09139736153765855,0.3825514956418139,4.176832768902177,0.09139838914228386,0.4483021259704231,0.1071333617454762,0.07230224428455018,4.875690344310218,0.31352040958102373,40000.0,224230.9537013211,237063.49757661906,2.7480313907230136,0.943173750934674,2.3281793879451382,0.9054796300223645,0.8006702697688362,1.0416288999360246,pvc_intact_88,,,
PVC,14.69423282969653,0,0.07848991173455283,0.11395204422823547,0.5938022039158826,6.493156945630301,0.11395750914819348,0.7145335982585767,0.1237763336070126,0.10320005122443336,8.897861030019458,-0.18228444877140085,38000.0,209593.18727038734,231023.67972989785,2.880222100958358,1.0715253725714387,4.392346025350225,1.029285547708637,0.9715580290625236,1.041038004426308,pvc_intact_89,,,
PVC,4.46823313221075,0,0.08767936969619929,0.14316806612375602,0.8041575470598685,10.250050485104577,0.14317856323559458,0.8589011345960545,0.13796758619288466,0.14819275244616958,12.891981314636444,0.1042995358357298,32000.0,185630.3016091989,218698.34960052543,2.981976511652586,1.1630162805005022,8.103868520396668,0.9831656842074077,1.2555441973179544,1.182930099353583,pvc_intact_90,,,
PVC,21.684098829466855,0,0.07821723048804702,0.10491963069744943,0.45590769222397437,5.509197198855703,0.10496854003801047,0.49950149182863746,0.12351083408566944,0.0822833155502903,5.457594157358409,0.019203770352272175,42000.0,216144.05464846082,230339.7853946971,2.9191661760982672,1.1442586984272172,3.0815786463262604,1.2833598541022253,0.8643224485442199,0.8916117289859309,pvc_intact_91,,,
PVC,23.062766409890024,0,0.07296089768632515,0.0968134526975379,0.4231139546976491,4.733308621057613,0.09729654280659322,0.5795325451973313,0.11335004444784182,0.07737419409078468,5.270261640778366,0.2781682417329317,36000.0,212555.33558838713,232179.20075292714,2.7954459526098896,0.9998618219972675,2.689044076276224,1.0444027227841226,0.8745795898894089,0.9573527530949747,pvc_intact_92,,,
PVC,17.27703872951539,0,0.07993798336417642,0.11054784131558668,0.538122274451146,6.114000639513047,0.1105802933574789,0.5904776964235748,0.12496471705722224,0.09397576768053585,6.466100058917424,0.11919441789935815,42000.0,208924.5033905442,227054.85595475795,3.0102446407365817,1.1724272284330706,3.8114015716990353,1.1301718393809406,0.963589651185233,1.0373884639306494,pvc_intact_93,,,
PVC,23.358048218682267,0,0.07747712535203513,0.10409315939417954,0.46351081455869025,5.41845183349408,0.1041004498885003,0.6409007471958131,0.12110924785450992,0.08368841268800527,5.631853241958975,-0.2242663579316075,42000.0,211198.06044715323,227394.31038429204,2.7631371601242347,1.1334927412590088,3.096326766213015,1.188632326022057,0.9108630467138964,0.9536108992192889,pvc_intact_94,,,
PVC,15.320072294567332,0,0.08201963081260821,0.11623402311850659,0.5235980587574594,6.756674380413745,0.11624693011356253,0.7112607959192321,0.12953936060015736,0.1011029918819137,7.2722698902723675,-0.327305568347759,40000.0,207479.8405400591,227107.77002626096,2.918497453182438,1.1953626361137673,4.419669006689205,1.1416427376107736,0.9845386523025138,1.0470549119555725,pvc_intact_95,,,
PVC,16.159252052077825,0,0.08226802390313617,0.11575676366338128,0.5275908496014954,6.700705702078624,0.11576446520481684,0.6818442078249279,0.12923044754840862,0.10049000759916021,6.658375839362862,0.0715324075582502,32000.0,211974.7733677577,236398.09488734955,2.805460528214092,1.1421861967010078,4.468664783373601,1.0898547220040142,0.9834108434871951,1.0480169270641568,pvc_intact_96,,,
PVC,13.39868953239794,0,0.08071615549488169,0.12040282774944493,0.6613560228300184,7.255663764192918,0.12046297160698734,0.7799782583974452,0.12715425436181377,0.11308843539075121,9.481514415438234,-0.1685496765263264,36000.0,201819.1702792101,225142.54538878842,2.9232920287807,1.0260926255752933,5.148376073886057,1.0811950647315678,1.0371969582130307,0.9490356172038623,pvc_intact_97,,,
PVC,1.7371546755787604,0,0.09503102468077344,0.16588930248510958,0.8989071679031351,13.75972846323228,0.1658898939853316,1.043955622979543,0.15065018202387742,0.17983697690468875,14.214498399455318,-0.2754946401505517,38000.0,179425.35518502808,210241.51226085873,3.069962413203309,0.9933104114766305,11.587754516268724,1.1786635354869257,1.3913000986623065,0.8427429725025618,pvc_intact_98,,,
PVC,4.128851382805829,0,0.09011580781821613,0.15294752404414946,0.8414324741782352,11.697354746244798,0.15295329186548945,0.9696121399784361,0.1424030000045679,0.16277573312530838,14.327374331275626,0.005943906212045231,44000.0,184299.98156816146,208644.58619630698,2.7921609968316377,1.0114407400556944,9.454170494019921,1.2317435121691818,1.3255768375790273,0.8211455794676608,pvc_intact_99,,,
PVC,1.9114463849152932,0,0.09387310583600263,0.16236658435077297,0.895091921986038,13.181454791101359,0.16236659010462318,1.0320383347516007,0.14536554908035734,0.17774889354286832,13.891133709035405,-0.16104409569102357,38000.0,181084.5291501295,209971.4397194001,2.724351075314718,0.8627322226798837,11.29570762828551,1.0230149401359658,1.4855766906091776,0.8433231899479596,pvc_intact_100,,,
PVC,19.45590192664963,0,0.0754866842595357,0.10713681964255814,0.5254325357467918,5.739157298845531,0.1071368965281852,0.5574632155425023,0.12084038802605118,0.09139082265182329,7.18541990357714,-0.026255395938891972,42000.0,213491.3024894881,229300.23391634793,2.8329295098087584,0.9881821339072824,3.6580520120485405,1.0929231528897083,0.890490697865121,0.9041643333243615,pvc_intact_101,,,
PVC,10.116323451213473,0,0.08229365962529031,0.12613075208907937,0.7129006042703773,7.957877650637748,0.12615766049382612,0.7581576898771667,0.12774285237533273,0.12447814362651245,11.035514637344852,0.1836906004863499,38000.0,196420.77978608,219878.49784876243,2.750959133116058,0.9524214609392889,6.140896470231487,0.8645597194669721,1.1910754451741472,1.101625994704549,pvc_intact_102,,,
PVC,15.74855004377638,0,0.07829845199521909,0.11275851025886038,0.611013836822413,6.357568587355247,0.11276141704816632,0.6246628002726897,0.12227882397158597,0.10224256813529256,8.856551607622501,-0.04776721400084985,40000.0,205393.85696191873,225197.28236073675,2.8205399134192426,1.0087076650194793,4.3068214210777915,1.0420395012579773,1.021710124706618,0.9680128860774866,pvc_intact_103,,,
PVC,27.319427743856696,0,0.07871781617141059,0.10091876911361368,0.39842369910519726,5.093847655544937,0.10093411371330248,0.5138074883647612,0.12239432304443217,0.07337584156810159,4.055858847890544,-0.06855107255812984,34000.0,229293.9731958773,246812.89457147373,2.987810974972677,1.5448878474678351,2.2659143067179905,1.2830455013591107,0.7877705710323757,1.2040787687041175,pvc_intact_104,,,
PVC,8.229474645317374,0,0.08644917545007283,0.13600936782721393,0.7149956603655185,9.254643201678341,0.13604883830212106,0.8685992757861185,0.13606133652026198,0.13599593529449064,11.878188247706504,-0.019509868044148983,42000.0,194338.512678349,215447.64943026393,2.9202869672513656,1.1077376825760887,7.104229903734129,1.042675615368123,1.128525464095203,1.0623991452845047,pvc_intact_105,,,
PVC,12.901104768033262,0,0.08302009095639502,0.12319445378896884,0.6236519797813267,7.59206722587269,0.12322391996583042,0.7301864153092064,0.1306155386193699,0.11529814683265598,8.700368600108796,-0.171429059169231,38000.0,204937.93943986972,227860.1715585376,2.90413643098718,1.0807397506382435,5.448318705397007,1.0630087698374386,1.0448668875678133,1.0166799948447427,pvc_intact_106,,,
PVC,22.91098301774841,0,0.07459990549636719,0.0998906241644207,0.4750727465391765,4.99177962883987,0.09991776247334475,0.4824726348460465,0.1183425011288121,0.07697729099276898,5.127120157813511,-0.07933537251629687,42000.0,222425.30934577252,235923.6903946639,2.7741009951442215,1.0731724264475522,2.7685534621209817,1.1500537402713367,0.8268871772059839,0.9331498075858216,pvc_intact_107,,,
PVC,7.635146799257051,0,0.08379734566034258,0.13183326781534555,0.7273686275481224,8.69181772367335,0.13184701531451784,0.8151004223137699,0.1319014688434151,0.13175417511626283,11.777013389842832,-0.1574568352859662,40000.0,191462.01747796367,215815.23171008483,3.100435814841122,1.0898860531325885,6.551773537404667,1.0501581331360945,1.1111899378086423,1.0378304169085986,pvc_intact_108,,,
PVC,3.2324173850349966,0,0.09063426759992335,0.147709210466353,0.8527710296857507,10.91772142275562,0.14776820647727723,0.9548386730430433,0.1436076836291545,0.15164880268644176,12.499351316055817,-0.021904812282494347,42000.0,193488.88729804393,218538.64005965614,2.904729824081564,1.2583395502562875,8.709143837191508,0.9502380353078242,1.2102472197550356,1.3242361424194682,pvc_intact_109,,,
PVC,9.402792134499272,0,0.08695233560834806,0.13058286570471161,0.6813017926083319,8.52602735055627,0.13058351619217695,0.8358940777585168,0.13607579913167547,0.12484421557105534,10.241192818965736,-0.19602701963745733,34000.0,204433.1072224695,230314.5908559027,3.0873801481119405,1.158663826885395,6.28248994174915,1.0848735819217246,1.1275443479940788,1.0680173673627114,pvc_intact_110,,,
PVC,5.675417330366129,0,0.0906034818773996,0.1442493491349957,0.7597985492611214,10.406474899756688,0.14426693938499346,0.8524475583072744,0.14216552985733968,0.14631968495257447,12.142815216932728,0.13144889024369663,40000.0,194116.7073887161,219876.520508302,2.913929305156523,1.108354727054631,8.047044098485399,1.251076074216659,1.2314298846512726,0.8859211281365199,pvc_intact_111,,,
PVC,27.96123191793462,0,0.07609293131399338,0.10021778463394869,0.4494711335197733,5.022086663769569,0.10022062326457135,0.5525600739224691,0.1193267333292772,0.07631956318520634,4.952069000119507,0.02067086404366155,44000.0,229960.87326343323,241049.7909792405,2.79863357970082,1.2276841484920598,2.4484094266927285,1.3459930885847808,0.8001909768260099,0.9121028621201058,pvc_intact_112,,,
PVC,24.435491007368093,0,0.07294426235652324,0.09816056538780199,0.5149118097807522,4.817886325890892,0.09816197151535713,0.5222629121618952,0.11428986282980037,0.07879144116607198,6.189406645833289,-0.4495277271082043,40000.0,218523.97774890598,235119.56617216227,2.8412772469741054,0.9252478599912148,2.8052083577684623,1.0874301081312145,0.8850283056203997,0.8508573131024343,pvc_intact_113,,,
